,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
2380,beisbol,usa/mlb/,2014,away,0.5426666666666666,2.09,0.359,1.84,pUmrrpa8,1.0
2381,beisbol,usa/mlb/,2014,home,0.5453333333333333,1.92,0.403,1.98,pUsQKcI2,0.0
2382,beisbol,usa/mlb/,2014,home,0.5261666666666667,1.66,0.4523333333333334,2.35,pW0jhtbm,1.0
2383,beisbol,usa/mlb/,2014,home,0.5151666666666667,1.45,0.5138333333333334,3.0,pWGPghHm,0.0
2384,beisbol,usa/mlb/,2014,home,0.5188333333333334,1.8300000000000003,0.4736666666666667,2.1,pWKOjF9a,0.0
2385,beisbol,usa/mlb/,2014,home,0.552,1.62,0.442,2.44,pYDaZhNR,1.0
2386,beisbol,usa/mlb/,2014,home,0.6065,1.6,0.455,2.5,pYLqg2g3,0.0
2387,beisbol,usa/mlb/,2014,home,0.7484999999999999,2.78,0.4063333333333333,1.5099999999999998,pYT0lgQO,1.0
2388,beisbol,usa/mlb/,2014,home,0.6751666666666667,1.95,0.2765,1.95,pYkJcRG6,0.0
2389,beisbol,usa/mlb/,2014,home,0.4893333333333333,1.86,0.392,2.07,pYuSjU6T,0.0
2390,beisbol,usa/mlb/,2014,home,0.54,0.0,0.442,0.0,pb15Qy8h,0.0
2391,beisbol,usa/mlb/,2014,away,0.5896666666666667,2.36,0.4651666666666667,1.66,pb5zSPf4,0.0
2392,beisbol,usa/mlb/,2014,away,0.505,0.0,0.4126666666666667,0.0,pb7HJWvb,0.0
2393,beisbol,usa/mlb/,2014,home,0.5328333333333333,1.8500000000000003,0.4716666666666667,2.07,pbNNjTMr,0.0
2394,beisbol,usa/mlb/,2014,home,0.535,1.92,0.469,1.98,pbPnmFsl,1.0
2395,beisbol,usa/mlb/,2014,home,0.6016666666666667,2.12,0.5043333333333333,1.81,pbuW0R23,1.0
2396,beisbol,usa/mlb/,2014,home,0.6443333333333333,0.0,0.509,0.0,pbuzBd85,0.0
2397,beisbol,usa/mlb/,2014,home,0.4545,1.98,0.306,1.92,pd0Spv1q,0.0
2398,beisbol,usa/mlb/,2014,away,0.6208333333333333,2.06,0.361,1.86,pdAPGMuC,1.0
2399,beisbol,usa/mlb/,2014,home,0.4831666666666666,1.69,0.447,2.33,pdClD80H,0.0
2400,beisbol,usa/mlb/,2014,home,0.6627777777777778,1.47,0.4707222222222222,2.9,pdQP28kl,1.0
2401,beisbol,usa/mlb/,2014,home,0.5688333333333333,1.79,0.3523333333333333,2.16,pdfecVZT,0.0
2402,beisbol,usa/mlb/,2014,home,0.6985,2.35,0.4991666666666666,1.66,pfFOARK5,1.0
2403,beisbol,usa/mlb/,2014,home,0.6683333333333333,0.0,0.37533333333333335,0.0,pfFZWZTG,0.0
2404,beisbol,usa/mlb/,2014,home,0.5021666666666667,2.55,0.4920000000000001,1.58,pfRDeoqE,1.0
2405,beisbol,usa/mlb/,2014,home,0.579,0.0,0.4108333333333333,0.0,pfRH5GlG,1.0
2406,beisbol,usa/mlb/,2014,away,0.5586666666666666,1.5199999999999998,0.5323333333333333,2.75,pfTyb2tn,1.0
2407,beisbol,usa/mlb/,2014,home,0.5483333333333333,1.81,0.39716666666666667,2.12,pfkaSgOB,0.0
2408,beisbol,usa/mlb/,2014,away,0.6373333333333333,0.0,0.5619999999999999,0.0,pfmmLel3,0.0
2409,beisbol,usa/mlb/,2014,home,0.6188333333333333,1.7,0.3541666666666667,2.31,pfmzW736,1.0
2410,beisbol,usa/mlb/,2014,away,0.5529999999999999,2.65,0.4818333333333333,1.55,ph4R86sb,1.0
2411,beisbol,usa/mlb/,2014,away,0.5825,1.72,0.4895,2.28,phA9RXfN,1.0
2412,beisbol,usa/mlb/,2014,home,0.6226666666666667,1.7400000000000002,0.419,2.25,phCqfcdm,1.0
2413,beisbol,usa/mlb/,2014,home,0.4226666666666667,1.8500000000000003,0.3875,2.07,phQvQIs7,1.0
2414,beisbol,usa/mlb/,2014,home,0.5726666666666667,1.5199999999999998,0.3658333333333333,2.75,phhVZx9H,0.0
2415,beisbol,usa/mlb/,2014,away,0.5043333333333333,0.0,0.4623333333333333,0.0,pjDa0zVQ,0.0
2416,beisbol,usa/mlb/,2014,home,0.4821666666666667,1.84,0.4023333333333333,2.08,pjVKwd1p,1.0
2417,beisbol,usa/mlb/,2014,away,0.5923333333333334,0.0,0.4453333333333333,0.0,pjVXSqns,1.0
2418,beisbol,usa/mlb/,2014,home,0.5095000000000001,0.0,0.43833333333333335,0.0,pjZUFFUD,0.0
2419,beisbol,usa/mlb/,2014,home,0.5985,0.0,0.5706666666666667,0.0,pjcy4cE4,1.0
2420,beisbol,usa/mlb/,2014,home,0.7016666666666667,2.45,0.4873333333333333,1.63,plUGuSl6,1.0
2421,beisbol,usa/mlb/,2014,home,0.5155,1.57,0.2765,2.6,plUk696G,0.0
2422,beisbol,usa/mlb/,2014,home,0.7318333333333333,1.86,0.3471666666666667,2.06,plWbhSp4,1.0
2423,beisbol,usa/mlb/,2014,home,0.6251666666666666,0.0,0.2803333333333333,0.0,pnNmqxeS,1.0
2424,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.5,0.5398333333333334,2.8,ppOG7mwn,1.0
2425,beisbol,usa/mlb/,2014,away,0.6158333333333333,2.7,0.599,1.54,pr9UR06Q,0.0
2426,beisbol,usa/mlb/,2014,home,0.6985,2.55,0.3098333333333333,1.58,pt0v1sYc,0.0
2427,beisbol,usa/mlb/,2014,away,0.5375,2.09,0.4188333333333333,1.84,pt8QqZRB,0.0
2428,beisbol,usa/mlb/,2014,home,0.5566666666666666,1.7100000000000002,0.5256666666666666,2.3,ptAb27Jd,1.0
2429,beisbol,usa/mlb/,2014,away,0.4765,2.03,0.3661666666666665,1.88,ptY4jk3m,0.0
2430,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.89,0.4223333333333333,2.02,pvL6GrMG,0.0
2431,beisbol,usa/mlb/,2014,home,0.5528333333333333,2.15,0.5108333333333334,1.7999999999999998,pvVzDYuU,0.0
2432,beisbol,usa/mlb/,2014,home,0.6085,1.7400000000000002,0.4998333333333334,2.24,pvoyaKk6,0.0
2433,beisbol,usa/mlb/,2014,away,0.5136666666666667,1.95,0.402,1.95,pvqbeHei,1.0
2434,beisbol,usa/mlb/,2014,home,0.6251666666666666,1.54,0.39716666666666667,2.7,pvsxWNL3,1.0
2435,beisbol,usa/mlb/,2014,home,0.6318333333333334,1.58,0.4963333333333334,2.55,pxWIKbXf,0.0
2436,beisbol,usa/mlb/,2014,home,0.6985,0.0,0.3523333333333333,0.0,pxWt7geh,1.0
2437,beisbol,usa/mlb/,2014,home,0.5505,1.95,0.5175,1.95,pxlCzxbr,1.0
2438,beisbol,usa/mlb/,2014,home,0.6418333333333334,0.0,0.4651666666666667,0.0,pzghJly6,0.0
2439,beisbol,usa/mlb/,2014,home,0.6985,1.89,0.3523333333333333,2.02,r1RCS4aL,1.0
2440,beisbol,usa/mlb/,2014,away,0.653,2.0,0.43983333333333335,1.9,r32J8CDH,1.0
2441,beisbol,usa/mlb/,2014,away,0.4765,2.3,0.3661666666666665,1.7100000000000002,r3CeiRrD,1.0
2442,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.81,0.4216666666666667,2.12,r3lHy2G8,0.0
2443,beisbol,usa/mlb/,2014,home,0.6855,1.66,0.3063333333333333,2.35,r3lUs9PD,1.0
2444,beisbol,usa/mlb/,2014,home,0.5151666666666667,1.6,0.5138333333333334,2.51,r57S0S2t,1.0
2445,beisbol,usa/mlb/,2014,home,0.5483333333333333,0.0,0.43633333333333335,0.0,r5PZJKHq,0.0
2446,beisbol,usa/mlb/,2014,home,0.6085,1.7999999999999998,0.4998333333333334,2.15,r5sE73Ne,1.0
2447,beisbol,usa/mlb/,2014,home,0.5126666666666666,1.66,0.3883333333333333,2.35,r72Ztrzb,0.0
2448,beisbol,usa/mlb/,2014,away,0.4803333333333333,0.0,0.461,0.0,r7WM39yJ,0.0
2449,beisbol,usa/mlb/,2014,away,0.6138333333333333,2.5,0.4483333333333333,1.6,r7jw8E1H,0.0
2450,beisbol,usa/mlb/,2014,home,0.4782222222222222,1.54,0.31977777777777777,2.7,r7t4R2zB,1.0
2451,beisbol,usa/mlb/,2014,home,0.6183333333333333,2.6,0.5151666666666667,1.57,r9RtLdbe,0.0
2452,beisbol,usa/mlb/,2014,home,0.5155,1.7100000000000002,0.473,2.3,rB0l229L,0.0
2453,beisbol,usa/mlb/,2014,home,0.6318333333333334,1.7599999999999998,0.3303333333333333,2.2,rBA2rhBQ,0.0
2454,beisbol,usa/mlb/,2014,home,0.6683333333333333,2.35,0.5658333333333333,1.66,rBKlZgxK,0.0
2455,beisbol,usa/mlb/,2014,home,0.5428333333333334,2.27,0.3098333333333333,1.72,rBO5qujJ,0.0
2456,beisbol,usa/mlb/,2014,home,0.5456666666666666,2.35,0.3098333333333333,1.66,rBxeTpxl,1.0
2457,beisbol,usa/mlb/,2014,away,0.5696666666666667,1.8300000000000003,0.5016666666666667,2.1,rD1V2JhA,1.0
2458,beisbol,usa/mlb/,2014,home,0.6516666666666666,1.54,0.40299999999999997,2.7,rDZrYjoj,0.0
2459,beisbol,usa/mlb/,2014,home,0.552,2.0,0.442,1.9,rDqROE0o,1.0
2460,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.88,0.4696666666666667,2.03,rFEH0wQH,0.0
2461,beisbol,usa/mlb/,2014,home,0.6699999999999999,1.93,0.4756666666666667,1.97,rFbg409e,1.0
2462,beisbol,usa/mlb/,2014,home,0.6086666666666667,1.7999999999999998,0.4941666666666666,2.15,rFpj3DU2,1.0
2463,beisbol,usa/mlb/,2014,home,0.6161666666666666,1.66,0.276,2.35,rHDsdRh8,1.0
2464,beisbol,usa/mlb/,2014,home,0.4988333333333334,0.0,0.405,0.0,rHkcO6rM,1.0
2465,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.66,0.5398333333333334,2.35,rHuGxTwC,1.0
2466,beisbol,usa/mlb/,2014,away,0.5805,1.86,0.4365,2.05,rJ6TMgcH,1.0
2467,beisbol,usa/mlb/,2014,home,0.7251666666666666,1.66,0.39916666666666667,2.35,rJKIRoyf,1.0
2468,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.98,0.5183333333333333,1.92,rJSZ5Jq7,1.0
2469,beisbol,usa/mlb/,2014,home,0.5686666666666667,1.5199999999999998,0.4086666666666667,2.75,rJl5Lbqf,1.0
2470,beisbol,usa/mlb/,2014,away,0.5426666666666666,1.75,0.4183333333333333,2.22,rL1fOdph,0.0
2471,beisbol,usa/mlb/,2014,away,0.5098333333333334,0.0,0.3423333333333333,0.0,rLBeI8jC,1.0
2472,beisbol,usa/mlb/,2014,home,0.5953333333333333,1.96,0.3716666666666667,1.94,rLww9YKL,0.0
2473,beisbol,usa/mlb/,2014,home,0.5498333333333333,1.95,0.3303333333333333,1.95,rN2NQv3q,0.0
2474,beisbol,usa/mlb/,2014,home,0.5488333333333333,1.57,0.3356666666666667,2.6,rNQ603Y2,0.0
2475,beisbol,usa/mlb/,2014,home,0.6985238095238095,1.7599999999999998,0.2824761904761905,2.2,rNtHsFGg,1.0
2476,beisbol,usa/mlb/,2014,away,0.505,1.89,0.4126666666666667,2.02,rNthBa3d,1.0
2477,beisbol,usa/mlb/,2014,home,0.6021666666666666,1.84,0.26366666666666666,2.09,rRhZswwr,1.0
2478,beisbol,usa/mlb/,2014,away,0.5593333333333333,1.86,0.37233333333333335,2.05,rRlCHs98,1.0
2479,beisbol,usa/mlb/,2014,away,0.5856666666666667,2.0,0.4171666666666667,1.9,rTw71QJe,0.0
2480,beisbol,usa/mlb/,2014,away,0.5523333333333333,2.35,0.4223333333333333,1.66,rTwrL22H,0.0
2481,beisbol,usa/mlb/,2014,home,0.5321666666666667,1.61,0.3098333333333333,2.47,rV2HXZs1,1.0
2482,beisbol,usa/mlb/,2014,away,0.5383333333333333,0.0,0.409,0.0,rV6haERq,0.0
2483,beisbol,usa/mlb/,2014,away,0.5208333333333334,0.0,0.4838333333333333,0.0,rVUVx6cF,1.0
2484,beisbol,usa/mlb/,2014,home,0.7251666666666667,1.64,0.2093333333333333,2.4,rVYhM5H4,1.0
2485,beisbol,usa/mlb/,2014,home,0.6223333333333334,0.0,0.2926666666666667,0.0,rVzrW0UK,1.0
2486,beisbol,usa/mlb/,2014,home,0.6016666666666667,0.0,0.4876666666666667,0.0,rX7dst6b,1.0
2487,beisbol,usa/mlb/,2014,home,0.3893333333333333,1.6,0.3391666666666667,2.5,rXD8K4tm,0.0
2488,beisbol,usa/mlb/,2014,away,0.4970000000000001,2.0,0.456,1.9,rZ2yQka6,1.0
2489,beisbol,usa/mlb/,2014,home,0.5995,2.0,0.4816666666666667,1.9,rZ8tsRzs,0.0
2490,beisbol,usa/mlb/,2014,home,0.5828333333333333,0.0,0.43766666666666665,0.0,rZAVjMmc,1.0
2491,beisbol,usa/mlb/,2014,home,0.5251666666666667,2.58,0.521,1.57,rZEb4DHn,1.0
2492,beisbol,usa/mlb/,2014,home,0.456,1.66,0.32083333333333336,2.35,rZhTlYHa,0.0
2493,beisbol,usa/mlb/,2014,home,0.7195,0.0,0.3825,0.0,rZrygbW7,1.0
2494,beisbol,usa/mlb/,2014,home,0.5828333333333333,2.1,0.39716666666666667,1.8300000000000003,raQ8pwL6,1.0
2495,beisbol,usa/mlb/,2014,away,0.562,1.95,0.512,1.95,rab5K3tA,0.0
2496,beisbol,usa/mlb/,2014,home,0.5213333333333333,1.6,0.38566666666666666,2.51,rahXFlxr,0.0
2497,beisbol,usa/mlb/,2014,home,0.5495,1.7400000000000002,0.4726666666666667,2.25,ran4K0yJ,0.0
2498,beisbol,usa/mlb/,2014,away,0.5710000000000001,1.62,0.5171666666666667,2.45,rc3JaOr1,0.0
2499,beisbol,usa/mlb/,2014,away,0.569,2.7,0.462,1.54,rc7Tuxd4,1.0
2500,beisbol,usa/mlb/,2014,home,0.504,0.0,0.43566666666666665,0.0,rcNY3ImH,0.0
2501,beisbol,usa/mlb/,2014,away,0.5093333333333333,2.5,0.4485,1.6,rcgabbc2,0.0
2502,beisbol,usa/mlb/,2014,home,0.6516666666666666,1.58,0.5085000000000001,2.56,re4lP7Xo,1.0
2503,beisbol,usa/mlb/,2014,home,0.509,0.0,0.4856666666666666,0.0,rejqYyTp,0.0
2504,beisbol,usa/mlb/,2014,home,0.6016666666666667,1.7599999999999998,0.5918333333333333,2.2,rex7ql92,0.0
2505,beisbol,usa/mlb/,2014,away,0.6303333333333333,1.57,0.37316666666666665,2.58,rgNIiNPk,1.0
2506,beisbol,usa/mlb/,2014,home,0.5752962962962963,1.94,0.43553703703703706,1.96,rgTroAYT,0.0
2507,beisbol,usa/mlb/,2014,away,0.5325,2.07,0.5155,1.8500000000000003,rgVIDZZg,1.0
2508,beisbol,usa/mlb/,2014,away,0.4544074074074074,2.1,0.4515925925925926,1.8300000000000003,rggdiR5P,0.0
2509,beisbol,usa/mlb/,2014,home,0.5155,1.59,0.473,2.53,rgkE0kYG,0.0
2510,beisbol,usa/mlb/,2014,home,0.685,1.64,0.26366666666666666,2.4,rgusgIwD,1.0
2511,beisbol,usa/mlb/,2014,away,0.5638333333333333,1.5199999999999998,0.4683333333333333,2.75,ri0T68mp,0.0
2512,beisbol,usa/mlb/,2014,home,0.6005,2.11,0.2891666666666667,1.8200000000000005,ri2JOSkQ,0.0
2513,beisbol,usa/mlb/,2014,home,0.5619999999999999,0.0,0.26366666666666666,0.0,ri66kqsL,1.0
2514,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.9,0.4776666666666667,2.01,riEx89cm,1.0
2515,beisbol,usa/mlb/,2014,home,0.6961111111111111,2.31,0.4918888888888889,1.7,riQPCAZG,1.0
2516,beisbol,usa/mlb/,2014,home,0.635,1.95,0.4941666666666666,1.95,rineSkZ3,0.0
2517,beisbol,usa/mlb/,2014,home,0.4045,0.0,0.3586666666666667,0.0,rkVZBiBk,1.0
2518,beisbol,usa/mlb/,2014,away,0.5486666666666666,1.95,0.4133333333333333,1.95,rkXb8wWf,1.0
2519,beisbol,usa/mlb/,2014,home,0.6566666666666666,1.75,0.44233333333333336,2.22,rkgHYUpo,1.0
2520,beisbol,usa/mlb/,2014,home,0.4821666666666667,1.7799999999999998,0.4023333333333333,2.17,rkmVW16D,1.0
2521,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.66,0.4696666666666667,2.35,rkyde9ER,1.0
2522,beisbol,usa/mlb/,2014,away,0.5593333333333333,0.0,0.4005,0.0,rm8pRxZq,1.0
2523,beisbol,usa/mlb/,2014,home,0.415,1.91,0.405,1.99,rmA9NOgk,1.0
2524,beisbol,usa/mlb/,2014,home,0.6565,1.58,0.45299999999999996,2.55,rmC77UFR,1.0
2525,beisbol,usa/mlb/,2014,away,0.505,1.92,0.4126666666666667,1.98,rmYxN9FE,0.0
2526,beisbol,usa/mlb/,2014,home,0.5671666666666666,0.0,0.3523333333333333,0.0,rmdKdL5o,1.0
2527,beisbol,usa/mlb/,2014,home,0.7065,1.45,0.21366666666666667,3.0,rmhzUvkt,1.0
2528,beisbol,usa/mlb/,2014,home,0.6699999999999999,1.7799999999999998,0.4756666666666667,2.16,rocBmICI,0.0
2529,beisbol,usa/mlb/,2014,away,0.4970000000000001,0.0,0.456,0.0,roeniWiD,0.0
2530,beisbol,usa/mlb/,2014,home,0.5751666666666667,1.65,0.5658333333333333,2.37,rouaTlRe,1.0
2531,beisbol,usa/mlb/,2014,away,0.6508333333333334,1.95,0.5005,1.95,rq0KLl63,0.0
2532,beisbol,usa/mlb/,2014,away,0.5523333333333333,2.1,0.4223333333333333,1.8300000000000003,rqGNUcDh,1.0
2533,beisbol,usa/mlb/,2014,away,0.5363333333333333,2.35,0.4585,1.66,rqQnVVu8,0.0
2534,beisbol,usa/mlb/,2014,home,0.735,1.65,0.5085,2.37,rqlZkvdg,1.0
2535,beisbol,usa/mlb/,2014,home,0.5099444444444444,1.55,0.2858888888888889,2.65,rsJGZ1HA,1.0
2536,beisbol,usa/mlb/,2014,home,0.5665,2.12,0.4208333333333333,1.81,rscISoGt,0.0
2537,beisbol,usa/mlb/,2014,home,0.8505,0.0,0.4193333333333333,0.0,rseW1s7O,1.0
2538,beisbol,usa/mlb/,2014,home,0.5755,0.0,0.11366666666666668,0.0,ru4MOlnE,1.0
2539,beisbol,usa/mlb/,2014,home,0.5498333333333334,1.75,0.4586666666666666,2.23,ruQW0TnR,0.0
2540,beisbol,usa/mlb/,2014,away,0.562,2.05,0.512,1.86,rubNYuMf,1.0
2541,beisbol,usa/mlb/,2014,home,0.5488333333333333,1.5199999999999998,0.41200000000000003,2.77,run2G8nE,1.0
2542,beisbol,usa/mlb/,2014,home,0.5428333333333334,0.0,0.3098333333333333,0.0,rutqocGr,1.0
2543,beisbol,usa/mlb/,2014,away,0.5396666666666666,2.28,0.5183333333333333,1.72,rwNU7Qd4,0.0
2544,beisbol,usa/mlb/,2014,home,0.685,1.69,0.26366666666666666,2.33,rwZEYjdT,1.0
2545,beisbol,usa/mlb/,2014,home,0.512,2.4,0.5063333333333333,1.64,rwcTNl01,0.0
2546,beisbol,usa/mlb/,2014,home,0.5861666666666666,1.62,0.5568333333333333,2.42,ryMkdEVn,1.0
2547,beisbol,usa/mlb/,2014,home,0.6443333333333333,2.01,0.4775,1.9,ryrMgsbK,1.0
2548,beisbol,usa/mlb/,2014,away,0.4867592592592593,2.22,0.4395740740740741,1.75,t0XalN5K,0.0
2549,beisbol,usa/mlb/,2014,home,0.612,1.63,0.5108333333333334,2.43,t0Z5L0TH,0.0
2550,beisbol,usa/mlb/,2014,home,0.6016666666666667,1.66,0.419,2.35,t0eEwL9h,1.0
2551,beisbol,usa/mlb/,2014,home,0.5213333333333333,0.0,0.38566666666666666,0.0,t280NQcS,1.0
2552,beisbol,usa/mlb/,2014,home,0.635,1.69,0.5206666666666666,2.33,t2I3OZob,1.0
2553,beisbol,usa/mlb/,2014,home,0.6231666666666666,1.64,0.4041666666666667,2.41,t2Wpeo8E,1.0
2554,beisbol,usa/mlb/,2014,away,0.5896666666666667,3.6,0.4651666666666667,1.31,t2tjLLEU,0.0
2555,beisbol,usa/mlb/,2014,away,0.5431666666666667,2.35,0.3953333333333333,1.66,t43yrNSB,0.0
2556,beisbol,usa/mlb/,2014,home,0.456,1.8300000000000003,0.32083333333333336,2.1,t4FXGj1h,1.0
2557,beisbol,usa/mlb/,2014,away,0.505,2.1,0.4126666666666667,1.8300000000000003,t4PdkVgq,0.0
2558,beisbol,usa/mlb/,2014,home,0.6443333333333333,1.59,0.4281666666666667,2.52,t4iP66wo,1.0
2559,beisbol,usa/mlb/,2014,away,0.523,0.0,0.4661666666666667,0.0,t6SUL1lN,1.0
2560,beisbol,usa/mlb/,2014,home,0.6151666666666666,1.35,0.5491666666666667,3.4,t6zoU1jG,0.0
2561,beisbol,usa/mlb/,2014,away,0.632,2.06,0.43983333333333335,1.86,t8HlGlu9,1.0
2562,beisbol,usa/mlb/,2014,home,0.5186666666666667,0.0,0.469,0.0,t8JctTV6,0.0
2563,beisbol,usa/mlb/,2014,home,0.6416666666666667,2.17,0.3696666666666667,1.7799999999999998,t8LtS1dI,0.0
2564,beisbol,usa/mlb/,2014,home,0.4893333333333333,1.7,0.442,2.32,t8qIgFFd,0.0
2565,beisbol,usa/mlb/,2014,home,0.6418333333333334,0.0,0.4651666666666667,0.0,tA2ItN7a,1.0
2566,beisbol,usa/mlb/,2014,home,0.7251666666666667,1.58,0.2093333333333333,2.57,tA6HVcPi,0.0
2567,beisbol,usa/mlb/,2014,home,0.4878333333333333,0.0,0.4043333333333333,0.0,tAItw0OL,0.0
2568,beisbol,usa/mlb/,2014,home,0.4923333333333334,1.86,0.4716666666666667,1.95,tAtmRs8C,0.0
2569,beisbol,usa/mlb/,2014,home,0.6183333333333333,0.0,0.4941666666666666,0.0,tCVvD65h,1.0
2570,beisbol,usa/mlb/,2014,home,0.5688333333333333,1.7999999999999998,0.3523333333333333,2.15,tCZbXsG7,1.0
2571,beisbol,usa/mlb/,2014,home,0.5751666666666667,2.28,0.5658333333333333,1.72,tEEvz0rB,0.0
2572,beisbol,usa/mlb/,2014,away,0.5138333333333334,2.2,0.452,1.7599999999999998,tEK4MeWG,0.0
2573,beisbol,usa/mlb/,2014,home,0.5085,2.01,0.4058333333333333,1.9,tEdoKMHN,1.0
2574,beisbol,usa/mlb/,2014,home,0.5838333333333333,1.75,0.2931666666666667,2.22,tEzmhKOo,0.0
2575,beisbol,usa/mlb/,2014,home,0.4545,1.84,0.306,2.08,tG9iUcO9,0.0
2576,beisbol,usa/mlb/,2014,home,0.5495,2.13,0.5483333333333333,1.81,tGFrIRMP,1.0
2577,beisbol,usa/mlb/,2014,away,0.5426666666666666,1.7599999999999998,0.4183333333333333,2.21,tGRxA6Ps,0.0
2578,beisbol,usa/mlb/,2014,away,0.5383333333333333,0.0,0.409,0.0,tGqcInPs,0.0
2579,beisbol,usa/mlb/,2014,home,0.6853333333333333,1.8200000000000005,0.197,2.1,tGuYuSA1,1.0
2580,beisbol,usa/mlb/,2014,home,0.7484999999999999,2.05,0.2426666666666667,1.86,tKVqcQp0,0.0
2581,beisbol,usa/mlb/,2014,away,0.6325000000000001,1.7,0.6151666666666666,2.32,tKw5zCac,1.0
2582,beisbol,usa/mlb/,2014,home,0.6065,1.86,0.455,2.05,tM8X85kI,0.0
2583,beisbol,usa/mlb/,2014,away,0.5529999999999999,0.0,0.4995,0.0,tMKQ3fJS,0.0
2584,beisbol,usa/mlb/,2014,home,0.5155,0.0,0.43183333333333335,0.0,tMbVfEhl,0.0
2585,beisbol,usa/mlb/,2014,away,0.4098333333333333,1.8300000000000003,0.38216666666666665,2.1,tMpkzXpA,0.0
2586,beisbol,usa/mlb/,2014,home,0.6188333333333333,1.81,0.3541666666666667,2.12,tOir1She,1.0
2587,beisbol,usa/mlb/,2014,away,0.569,2.0,0.4355,1.9,tQ4NyoHi,0.0
2588,beisbol,usa/mlb/,2014,home,0.5665,1.95,0.419,1.95,tQAuaXcc,1.0
2589,beisbol,usa/mlb/,2014,home,0.6961111111111111,1.75,0.4918888888888889,2.23,tQEXosV0,1.0
2590,beisbol,usa/mlb/,2014,away,0.5863333333333334,2.8,0.425,1.5,tQYf7FpA,0.0
2591,beisbol,usa/mlb/,2014,home,0.5521666666666667,1.8200000000000005,0.317,2.1,tQbqQ3PG,0.0
2592,beisbol,usa/mlb/,2014,away,0.6491666666666667,0.0,0.3316666666666667,0.0,tQfEOFx5,1.0
2593,beisbol,usa/mlb/,2014,home,0.5355,1.86,0.4073333333333333,2.05,tSDSiEdi,0.0
2594,beisbol,usa/mlb/,2014,home,0.6458333333333333,2.05,0.509,1.86,tSFyU89F,0.0
2595,beisbol,usa/mlb/,2014,home,0.5505,1.9,0.5175,2.0,tSTPoRHI,1.0
2596,beisbol,usa/mlb/,2014,home,0.6485,1.56,0.5158333333333334,2.62,tSVoBKi6,1.0
2597,beisbol,usa/mlb/,2014,away,0.5651666666666667,0.0,0.5085,0.0,tUEXxmvH,0.0
2598,beisbol,usa/mlb/,2014,home,0.4761666666666667,2.19,0.419,1.7799999999999998,tUSZ3Fjn,0.0
2599,beisbol,usa/mlb/,2014,home,0.6443333333333333,1.55,0.392,2.65,tUUg8URQ,0.0
2600,beisbol,usa/mlb/,2014,home,0.6151666666666666,1.41,0.5491666666666667,3.1,tUYWpPrg,0.0
2601,beisbol,usa/mlb/,2014,away,0.5151666666666667,0.0,0.3893333333333333,0.0,tUhIsIAq,1.0
2602,beisbol,usa/mlb/,2014,away,0.6206666666666667,1.72,0.5128333333333334,2.27,tUnSGpUC,1.0
2603,beisbol,usa/mlb/,2014,away,0.5235,1.7100000000000002,0.4861666666666666,2.29,tWJy3PiH,0.0
2604,beisbol,usa/mlb/,2014,home,0.4821666666666667,1.65,0.4023333333333333,2.37,tWVx97Xk,1.0
2605,beisbol,usa/mlb/,2014,away,0.555,1.98,0.394,1.92,tWaQjiBq,1.0
2606,beisbol,usa/mlb/,2014,away,0.6318333333333334,0.0,0.4005,0.0,tWgHkw8R,0.0
2607,beisbol,usa/mlb/,2014,home,0.6251666666666666,1.61,0.39716666666666667,2.47,tWsri7y8,0.0
2608,beisbol,usa/mlb/,2014,home,0.6823333333333333,1.61,0.3883333333333333,2.48,tYA4NjZ0,0.0
2609,beisbol,usa/mlb/,2014,home,0.6683333333333333,1.7100000000000002,0.4563333333333333,2.3,tYAgV1rF,1.0
2610,beisbol,usa/mlb/,2014,away,0.5391666666666667,2.16,0.4171666666666667,1.79,tYbPUjRK,1.0
2611,beisbol,usa/mlb/,2014,home,0.6458333333333333,2.1,0.509,1.8300000000000003,tYnDgzxf,0.0
2612,beisbol,usa/mlb/,2014,away,0.5638333333333333,2.19,0.4683333333333333,1.7799999999999998,tb2UNYFi,1.0
2613,beisbol,usa/mlb/,2014,home,0.5665,2.35,0.4208333333333333,1.66,tbW3Scwe,0.0
2614,beisbol,usa/mlb/,2014,away,0.5041666666666667,2.8,0.4665,1.5,tbrG3ESL,0.0
2615,beisbol,usa/mlb/,2014,home,0.6873333333333334,1.41,0.42100000000000004,3.1,tdL058fP,1.0
2616,beisbol,usa/mlb/,2014,away,0.569,2.65,0.462,1.55,tdLmGK9S,0.0
2617,beisbol,usa/mlb/,2014,away,0.5529999999999999,2.6,0.4818333333333333,1.57,tdsCLnl7,1.0
2618,beisbol,usa/mlb/,2014,away,0.5396666666666666,0.0,0.5183333333333333,0.0,tfKMzYB1,1.0
2619,beisbol,usa/mlb/,2014,away,0.5523333333333333,1.7999999999999998,0.5183333333333333,2.15,tfWmw9h6,0.0
